Doc_ID	Cite_ID	Contents	Label	Paper_ID	URL	Document_part	Coords
doc0029	cite1273	"Deo, Shantaram Bhalchandra. History ofJaina Monachismfrom Inscriptions and Literature. Deccan College Dissertation Series 17. Poona: Deccan College, 1956. . Maharastra va Gave Silalekha-Tamrapatamcl Varnanatmaka Samdarbha Suci. MumbaT: Maharastra Rajya, 1984. Deo, Shantaram Bhalchandra, and Jagat Pati Joshi. Pauni Excavation (1969-70). Nagpur: Archaeological Survey of India and Nagpur University, 1972."		e061ff0b81c00394738ac6069d678c5d95d65b84	https://zenodo.org/record/3524126/files/Salomon%201998.pdf	Raw_Reference	
doc0029	cite1274	"Nidhanpur (Sylhet Dist., Bangladesh) copper plate ins. of Bhaskaravarman of Kamarupa: P. Bhattacharya Vidyavinoda, El 12, 1913-4, 65-79. 166"		e061ff0b81c00394738ac6069d678c5d95d65b84	https://zenodo.org/record/3524126/files/Salomon%201998.pdf	Raw_Reference	
doc0029	cite1275	"""The Era of the Maharaja and the Maharaja Rajatiraja,"" in Bimala Churn Law, ed., D. R. Bhandarkar Volume (Calcutta: Indian Research Institute, 1940), 281-9 (esp. 288); supported by Konow, Acta Orientalia 20, 1948, 115, and Sircar, SIE 244. 66. This date was later retracted by Konow, who also proposed several others at various times;"		e061ff0b81c00394738ac6069d678c5d95d65b84	https://zenodo.org/record/3524126/files/Salomon%201998.pdf	Raw_Reference	
doc0224	cite1276	"American Association of State Highway and Transportation Officials, Stan- dard Specifications for Highway Bridges , 12th edition, 1977."		875e1d270c6bc228265585897cc992ec9d761d48	https://docs.lib.purdue.edu/cgi/viewcontent.cgi?article=2431&context=jtrp	Raw_Reference	
doc0027	cite1277	"New York: Holt, 1878. ---. ""On Traces of the Early Mental Condition of Man,"" Annual Report of the Board of Regents of the Smithsonian Institution (1 867), pp . 390-98. [R e printed fr om the Proceedings of the Royal Institution of Great Britain.] ---. Primitive Culture [1 871 ]. 2 vols . New York: Holt, 1889. --. Anthropology [1 881]."		9d7a870c061da41b94c24ceb6360386d011b99e0	https://muse.jhu.edu/book/67900/pdf	Raw_Reference	
doc0027	cite1278	"Cited in Life and Letters of F. D. Maurice, I, So. (The quotation dates from 1828, when l\laurice and l\Iill were fellow-members of the Debating Society.)"		9d7a870c061da41b94c24ceb6360386d011b99e0	https://muse.jhu.edu/book/67900/pdf	Raw_Reference	"461,50.83,330.92,334.43,12.78;461,48.67,341.63,314.38,12.58"
doc0027	cite1279	"New Yor k: Appleton, 1899 . ---. ""How the Pr oblems of American Anthropology Present Themselves to the Engl ish Mind,"" Transactions of the Anthropological Society of Washington, III (Nov . 6, 1883 to May 19, 1885), 81 -94 . [Published as Smithsonian Miscel laneous Collections, No . 630 .]"		9d7a870c061da41b94c24ceb6360386d011b99e0	https://muse.jhu.edu/book/67900/pdf	Raw_Reference	"549,169.68,138.35,111.43,12.60;549,47.89,148.55,335.83,12.60;549,56.71,158.98,327.35,12.60;549,55.95,169.67,328.24,12.60;549,57.97,179.83,120.42,12.60"
doc0031	cite1280	"For the Social Democratic amendments, see Sten. Ber., IV. Leg., Session 4 (1881), vol. IV (Anlagen), Doc."		39023817ac8db417f688a250c69e823b7077b912	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/5421CBA13C66345CDEFEA8ED8F130C51/S0020859000002534a.pdf/div-class-title-german-social-democracy-and-german-state-socialism-1876-1884-div.pdf	FootNote	"549,169.68,138.35,111.43,12.60;549,47.89,148.55,335.83,12.60;549,56.71,158.98,327.35,12.60;549,55.95,169.67,328.24,12.60;549,57.97,179.83,120.42,12.60"
doc0177	cite1281	"Miami Herald Publishing v. Tomillo, 418 U.S. 241 (1974) (states may not compel newspapers to offer a right of reply);"		37063ac463d40bdcb95ab21d49d9da9ace6276bc	https://repository.law.miami.edu/cgi/viewcontent.cgi?article=2053&context=fac_articles	Raw_Reference	
doc0034	cite1282	"Redd W.M., Money and liberty in modern Europe: a critique of histo~ica . l understanding, (Cambridge. 1987)."		4ace970920e6126a63ad12a7bf2ead4adfa60f4c	https://ageconsearch.umn.edu/record/268386/files/twerp351.pdf'	Raw_Reference	
doc0035	cite1283	"United Kingdom (UK), 229, 272, 274, 277, 279; and oil in Kurdistan, 273, 275; and question of Mosul, 274-5; in relation to Shaikh Said's revolt, 291-2"		3689f080db2243c81a36d6969b8ec27e666038a1	https://dspace.library.uu.nl/bitstream/handle/1874/420970/ASS_Zed.pdf?sequence=1&isAllowed=y	Raw_Reference	"382,192.24,459.67,132.24,4.34;382,204.25,468.55,121.20,4.34;382,204.24,477.49,128.40,4.50;382,204.24,486.55,130.08,4.34"
doc0035	cite1284	"Soloman, G. (1970). 'Peace whh the Kurds', New Outlook 14/4 (May): 35^2, 14/5 (June): 32-40."		3689f080db2243c81a36d6969b8ec27e666038a1	https://dspace.library.uu.nl/bitstream/handle/1874/420970/ASS_Zed.pdf?sequence=1&isAllowed=y	Raw_Reference	"369,29.04,199.68,309.12,5.50;369,40.08,210.72,111.36,5.50"
doc0035	cite1285	"Middle East Watch (1990), Human rights in Iraq, New Haven, Yale University Press."		3689f080db2243c81a36d6969b8ec27e666038a1	https://dspace.library.uu.nl/bitstream/handle/1874/420970/ASS_Zed.pdf?sequence=1&isAllowed=y	Raw_Reference	"365,26.88,363.36,309.12,5.50;365,38.16,374.40,72.00,5.50"
doc0035	cite1286	"United States of America (USA), 2, 6, 44, 272; promises of support for Barzani, 30 university in Kurdistan, planned, 258 urbanization, 8"		3689f080db2243c81a36d6969b8ec27e666038a1	https://dspace.library.uu.nl/bitstream/handle/1874/420970/ASS_Zed.pdf?sequence=1&isAllowed=y	Raw_Reference	"382,192.24,504.55,142.32,4.34;382,204.00,513.49,129.36,4.50;382,204.24,523.22,7.68,4.17;382,192.24,531.67,128.88,4.34;382,192.00,540.98,52.80,4.17"
doc0035	cite1287	"Dersimi (1952): 183. Several other rebel leaders ultimately reached Iran and there joined the Kurdish chieftain Simko, who controlled much of the Persian-Turkish frontier."		3689f080db2243c81a36d6969b8ec27e666038a1	https://dspace.library.uu.nl/bitstream/handle/1874/420970/ASS_Zed.pdf?sequence=1&isAllowed=y	Raw_Reference	"314,125.28,128.23,214.08,4.34;314,27.12,137.11,312.00,4.34;314,26.88,146.18,85.92,4.17"
doc0035	cite1288	"Lehmann-Haupt 1926, II/l: 240. 91. Diary of Major E. Noel on special duty (Baghdad, Government Press 1919) Entry Sohrweide 1965: 96-117, and Mazzaoui 1972: 46-51."		3689f080db2243c81a36d6969b8ec27e666038a1	https://dspace.library.uu.nl/bitstream/handle/1874/420970/ASS_Zed.pdf?sequence=1&isAllowed=y	Raw_Reference	"138,77.28,396.73,110.88,4.84;138,36.72,406.02,304.56,5.34;206,31.44,48.85,179.76,4.50"
doc0037	cite1289	"See DeWitte (2014, in this issue)  for a review of research on the London Black Death cemetery at East Smithfield."		9802c512cc43aa9668380031dddbf15cc2ab4652	https://scholarworks.wmich.edu/cgi/viewcontent.cgi?article=1011&context=tmg	FootNote	
doc0038	cite1290	"Fox-Genovese, Elizabeth, on New His- toricism, 56-58, 60"		da046592a514d3b052da34aa79a06766dbb89171	https://muse.jhu.edu/book/72311/pdf	Raw_Reference	"220,232.00,225.46,147.92,8.99;220,241.00,237.46,72.49,8.99"
doc0225	cite1291	"Jones J L, 2007 The Report of the Independent Commission on the Security Forces of Iraq Report to Congress, Independent Commission on the Security Forces of Iraq"		389927513ebf03cff3cacc245ea4522011bec0cc	https://escholarship.org/content/qt7cs8x100/qt7cs8x100.pdf?t=krnmh3	Raw_Reference	
doc0179	cite1292	"Ibid., par. 133. This holding simply interprets the rights to life, health, and remuneration enshrined in the American Declaration in light of the principle of nondiscrimination found in Article II of the same instrument. American Declaration of the Rights and Duties of Man, O.A.S. Res. XXX, adopted by the Ninth International Conference of American States (1948), reprinted in Handbook of Existing Rules Pertaining to Human Rights, OEA/Ser.L/V/II.23 Doc. 21 Rev. 6, at 5 (1979), art. I (right to life); art. II (right to equality); art. XI (preservation of health and well-being); and art. XIV (work and fair remunera- tion)."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"52,82.50,358.33,417.90,7.89;52,82.50,369.33,455.04,7.89;52,82.50,380.33,450.23,7.89;52,82.50,391.33,448.19,7.89;52,82.50,402.33,455.23,7.89;52,82.50,413.33,19.25,7.89"
doc0179	cite1293	"These areas included sites operating south of Interstate 10 in Mississippi, and in the seven Louisiana parishes in and around New Orleans. US Department of Labor, OSHA Office of Communications, ""OSHA Resuming Regular Enforcement Along Most of Gulf Coast,"" National News Release, No. USDL 06-119-NAT (Jan. 20, 2006). http://www.osha.gov/pls/oshaweb /owadisp.show_document?p_table=NEWS_RELEASES&p_id=11805 (accessed May 14, 2006)."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"54,82.50,248.33,448.87,7.89;54,82.50,259.33,446.72,7.89;54,82.50,270.33,438.11,7.89;54,82.50,281.33,349.23,7.89"
doc0179	cite1294	"iv American Institute of Architects, Economic and Construction Outlook in the Gulf States After Hurricane Katrina, Oct. 7, 2005, 3. http://www.aia.org/SiteObjects/files/AIA_katrina_econ_report.pdf."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"51,74.23,195.78,5.27,6.14;51,81.00,198.45,439.33,7.89;51,81.00,209.45,273.00,7.89"
doc0179	cite1295	"iii Louisiana Department of Health, ""Reports of Missing and Deceased, April 26, 2006,""April 26, 2006. http://www.dhh.louisiana.gov/offices/page.asp?ID=192&Detail=5248 (accessed April 26, 2006)."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"51,73.67,162.78,5.84,6.14;51,81.00,165.45,366.01,7.89;51,81.00,176.45,348.39,7.89"
doc0179	cite1296	"See Bruce Alpert, ""White House Accused of Gag Order,"" Times-Picayune (New Orleans, LA), Jan. 25, 2006; ""Death Toll from Katrina likely Higher than 1,300,"" MSNBC, Feb. 10, 2006."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"51,81.00,132.45,439.83,7.89;51,81.00,143.45,232.14,7.89"
doc0179	cite1297	"Sam Quinones, ""Migrants Find a Gold Rush in New Orleans,"" LA Times, April 4, 2006."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"53,82.50,490.33,317.34,7.89"
doc0179	cite1298	"These documents include the Universal Declaration of Human Rights (UNDHR), Universal Declaration of Human Rights, G.A. Res. 217A (III), UN Doc A/810 at 71 (1948). http://www.unhchr.ch/udhr/ (accessed May 14, 2006); the International Covenant on Civil and Political Rights (ICCPR), International Covenant on Civil and Political Rights, GA Res. 2200 (A) XXI, 21 U.N. GAOR Supp. (No. 16) at 52, U.N. Doc. A/6316 (1966), 999 U.N.T.S. 171; and the International Covenant on Economic, Social and Cultural Rights (CESCR), International Covenant on Economic, Social and Cultural Rights, GA Res. 2200 (A) XXI, U.N. GAOR Supp. (No. 16) at 49 U.N. Doc. A/6316 (1966). The United States has signed the Universal Declaration and has ratified the ICCPR. It has not ratified the Covenant on Economic, Social and Cultural Rights. Office of the High Commissioner for Human Rights, Status of the Ratifications of the Principle Human Rights Treaties. Geneva: UNHCHR, June 8, 2004. http://www.unhchr.ch/pdf/report.pdf (accessed May 16, 2006)."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"51,82.50,600.48,444.43,7.89;51,82.50,611.48,443.94,7.89;51,82.50,622.48,440.48,7.89;51,82.50,633.48,448.02,7.89;51,82.50,644.48,450.59,7.89;51,82.50,655.48,433.68,7.89;51,82.50,666.48,447.70,7.89;51,82.50,677.48,430.91,7.89;51,82.50,688.48,319.68,7.89"
doc0179	cite1299	"Press Release, Southern Poverty Law Center, Center Seeks Justice for Katrina's Migrant Workers (Feb. 2, 2006). http://www.splcenter.org/legal/news/article.jsp?aid=160&site_area=1&printable=1. Another group operating in Mississippi, the Mississippi Immigrant Rights Alliance also sought to hold egregious employers accountable. The group filed complaints against five subcontractors who the organization alleged had failed to pay hundreds of workers. The rights group also reported finding a group of thirty workers that had been abandoned by a contractor in a remote trailer park. The workers were living in three trailers with no electricity or furniture and had not eaten in three days. Interview with Bill Chandler, President of the Mississippi Immigrant Rights Alliance, on Democracy Now.Org, Friday, December 16, 2005. http://www.democracynow.org/article.pl?sid=05/12/16/1457237."		42e1569a9d8994b395ea90240de69a348c73d866	https://escholarship.org/content/qt5jc0909m/qt5jc0909m.pdf?t=krnnss	Raw_Reference	"48,81.00,513.85,408.96,7.89;48,81.00,524.85,446.69,7.89;48,81.00,535.85,450.14,7.89;48,81.00,546.85,457.87,7.89;48,81.00,557.85,456.70,7.89;48,81.00,568.85,443.36,7.89;48,81.00,579.85,338.50,7.89;48,81.00,590.85,232.87,7.89"
doc0042	cite1300	"The reader may be referred to Chapter VIII of De Groot, The Religious System of China, Vol. VI(Leiden, 1910), where a full and able discussion of this subject is given."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	FootNote	
doc0042	cite1301	"The archaeological evidence quite agrees with the literary researches of De Groot, The Religious System of China, Vol. I, pp."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	FootNote	
doc0042	cite1302	"This is expressly stated also by the K'ien-lung editors of the Chou li : by means of the chen kuei, the sovereign rules (chin) and pacifies the empire."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	FootNote	
doc0042	cite1303	"Compare De Groot, The Religious System of China, Vol. VI, p. 1172."		7d2be743ac495ee5af3e10d5d1825d55359a848a	https://www.biodiversitylibrary.org/itempdf/21585	FootNote	
doc0044	cite1304	"New York Medical Record, vol . lxxiv . p. 167 ; 1908."		1362680011a30c02a02c053e3256f47704257831	https://sammlungen.ub.uni-frankfurt.de/download/pdf/974537	FootNote	
doc0044	cite1305	. 2 See Minutes of Evidence taken before the Royal Commission on Alien Immigration. Also Report on the Volume and Effects of Recent Immiﾂｬ gration from Eastern Europe into the United Kingdom.		1362680011a30c02a02c053e3256f47704257831	https://sammlungen.ub.uni-frankfurt.de/download/pdf/974537	FootNote	
doc0044	cite1306	"In London also the immigrant Jews move from the East End to the West End as soon as they can adord, according to testimony brought before the Royal Commission on Alien Immigration . See Minutes oj Evidence , ﾂｧ"		1362680011a30c02a02c053e3256f47704257831	https://sammlungen.ub.uni-frankfurt.de/download/pdf/974537	FootNote	
doc0047	cite1307	"KWE/ACCESS. Protected by copyright. on February 15, 2023 at (D) Kyushu U Med Lib c/o http://oem.bmj.com/ Br J Ind Med: first published as 10.1136/oem.12.1.1 on 1 January 1955. Downloaded from BRITISH JOURNAL OF INDUSTRIAL MEDICINE BOOKS RECEIVED (Review in a later issue is not precluded by notice here of books recently received.)"		0c4f4d5ca59fc0b1184356027585ece80b2f0eee	https://oem.bmj.com/content/oemed/12/1/1.full.pdf	Raw_Reference	
doc0050	cite1308	"Archibold, R. C., 2006, Arizona governor vetoes bill aimed at illegal immigration. New York Times, June 7, p. 21."		4dcbccafe32ee0c39d21e223a8c7f85ac0e676d2	https://escholarship.org/content/qt88g7g2r6/qt88g7g2r6.pdf?t=oy0p29	Raw_Reference	
doc0051	cite1309	"Hartz, Louis, The Founding of New Societies: Studies in the History of the United States, Latin America, South Africa, Canada and Australia (New York, 1964)."		bbf6dc321ec31a39a3bdb1bfbc91af1fa7d902f6	https://library.oapen.org/bitstream/20.500.12657/30553/1/645355	Raw_Reference	
doc0052	cite1310	"Sunyer, John. ""Big Data Meets the Bard."" Financial Times, June 15, 2013. http://www.ft.com/cms/s/2/fb67c556-d36e-11e2-b3ff-00144feab7de."		f2fac638972409255bbff547a99e94f006d09a04	http://library.oapen.org/bitstream/20.500.12657/23996/1/1006138.pdf	Raw_Reference	
doc0226	cite1311	"Sir, having collected from several of the public offices and other repositories 窶ｦ (n.p, n.d.) (ESTC T179455). Three copies (two versions) of these queries survive in Bod. Lib. MS Gough Berks. 13, fos. 108-13. 57 A copy of Queries proposed to gentlemen in the several parts of Great Britain, in hope of obtaining, from the answers, a better knowledge of its antiquities and natural history is in Society of Antiquaries, London (SA), Letters and Papers, 1754-8, fo. 167. On Theobald's influence, see Joan Evans, A history of the Society of Antiquaries (Oxford, 1956), p. 123;"		b88c221d64e9890433802070cbfd4f26a5d2814a	https://www.pure.ed.ac.uk/ws/files/8207515/Printed_questionnaires.pdf	Raw_Reference	
doc0226	cite1312	"BL, Additional MS 72,850, fo. 141r; Bod. Lib., MS Hearne's Diaries, 158-9;"	STRICT	b88c221d64e9890433802070cbfd4f26a5d2814a	https://www.pure.ed.ac.uk/ws/files/8207515/Printed_questionnaires.pdf	Raw_Reference	
doc0055	cite1313	"""The Sale of Fiscal Offices and the Decline of Royal Authority in the Viceroyalty of Peru, 1633-1700."" Hispanic American Historical Review 62, no. 1:49-71."		88a259bf3d5e33cd81d43a2964bbd55e5dea0d41	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/D6E37667EEDB395ABBDD5CB04EDD14CC/S0023879100021865a.pdf/div-class-title-urban-society-in-colonial-spanish-america-research-trends-div.pdf	Raw_Reference	
doc0055	cite1314	"FLOYD, TROY S. 1973 The Columbus Dynasty in the Caribbean, 1492-1526. Albuquerque: Uni- versity of New Mexico Press."		88a259bf3d5e33cd81d43a2964bbd55e5dea0d41	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/D6E37667EEDB395ABBDD5CB04EDD14CC/S0023879100021865a.pdf/div-class-title-urban-society-in-colonial-spanish-america-research-trends-div.pdf	Raw_Reference	
doc0055	cite1315	"ARANOVICH, CARMEN. See HARDOY AND ARANOVICH. ARCHER, CHRISTON I. 1974 ""Pardos, Indians, and the Army of New Spain: Inter-Relationships and Conflicts, 1780-1810."" Journal of Latin American Studies 6, no. 2:231-55. 1977 The Army in Bourbon Mexico, 1760-1810. Albuquerque: University of New Mexico Press."		88a259bf3d5e33cd81d43a2964bbd55e5dea0d41	https://www.cambridge.org/core/services/aop-cambridge-core/content/view/D6E37667EEDB395ABBDD5CB04EDD14CC/S0023879100021865a.pdf/div-class-title-urban-society-in-colonial-spanish-america-research-trends-div.pdf	Raw_Reference	
