Doc_ID	Cite_ID	Contents	Label	Paper_ID	URL	Document_part	Coords
doc0063	cite0739	"M. Kobialka (00). 'Can there be such a thing as a postmodern archive?', in: J. Frow, The New Information Order and the Future of the Archive. Institute for Advanced Studies in the Humanities -The University of Edinburgh."		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	Raw_Reference	
doc0063	cite0740	"V. Mueller-Benedict (000). 'Confirming Long Waves in Time Series of German Student Popula- tions 80-990 Using Filter Techniques and Spectral Analysis', Historical Social Research 5 (-): 6-56."		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	Raw_Reference	
doc0063	cite0741	S.E. Ostrow (998). 'Digitizing Historical Pictorial Collections for the Internet'. Derived from the World Wide Web: http://www.clir.org/PUBS/reports/ostrow/pub7.html T. Ott and F. Swiaczny (00). Time-integrative Geographic Information Systems: Management and Analysis of Spatio-temporal Data. Heidelberg: Springer Verlag.		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	Raw_Reference	
doc0063	cite0742	"D. Parker (00). 'The World of Dante: a Hypermedia Archive for the Study of the Inferno', Literary and Linguistic Computing 6 (): 87-97."		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	Raw_Reference	
doc0063	cite0743	"A. Rydberg-Cox, R.F. Chavez, D.A. Smith, et al. (00). 'Knowledge Management in the Perseus Digital Library', Ariadne 5."		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	Raw_Reference	
doc0063	cite0744	"D.A. Smith, J. Rydberg-Cox and G.R. Crane (000). 'The Perseus Project: a Digital Library for the Humanities', Literary and Linguistic Computing 5 (): 5-5."		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	Raw_Reference	
doc0063	cite0745	"W. Stier (989). 'Basic Concepts and new Methods of Time Series Analysis in Historical Social Research', Historical Social Research (): -."		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	Raw_Reference	
doc0063	cite0746	M. Thaller (996). 'Digital Manuscripts: Editions v. Archives'. Derived from the World Wide Web: http://gandalf.aksis.uib.no/allc-ach96/Panels/Thaller/thaller.html		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	Raw_Reference	
doc0063	cite0747	"E. Urbina, R.K. Furuta, A. Goenka, et al. (00). 'Critical Editing in the Digital Age: Information and Humanities Research', in: J. Frow, The New Information Order and the Future of the Archive. Institute for Advanced Studies in the Humanities -The University of Edinburgh, E. Vanhoutte (999). 'Where is the editor? Resistance in the creation of an electronic critical edi- tion', Human IT. Tidskrift f_r studier av IT ur ett humanvetenskapligt perspektiv ."		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	Raw_Reference	
doc0063	cite0748	"S.v.d. Velden and P.K. Doorn (00). 'The Striking Netherlands: Time Series Analysis and Models of socio-economic Development and Labour Disputes, 850-995', Historical Social Research 6: -."		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	Raw_Reference	
doc0063	cite0749	"J. Viscomi (00). 'Digital Facsimiles: Reading the William Blake Archive', Computers and the Hu- manities 6: 7-8."		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	Raw_Reference	
doc0063	cite0750	"J.J.v. Wijk and E.v. Selow (999). 'Cluster and Calendar-based Visualization of Time Series Data.' Presented at Proceedings 999 ieee Symposium on Information Visualization (InfoVis' 99), October 5-6, 999."		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	Raw_Reference	
doc0063	cite0751	"http://www.oucs.ox.ac.uk/; In 006, Humbul has merged form the new Intute: Arts and Humanities service: http://www.intute.ac.uk/artsandhumanities/. The Oxford Text Archive hosts the ahds Language, Literature & Linguistics: http://ota.ahds.ac.uk/"		7345f7b2ae115e58124d31f63dbbc6c29a158cd0	https://library.oapen.org/bitstream/20.500.12657/34839/1/353255.pdf	FootNote	
doc0068	cite0752	"For the LIMC, see above n. 12. For the Beazley Archive, see the an- nouncement in AJA, LXXXVII, 2, 1983, unpaged end section."		1c020a24fb2eee89c850b11af541009d8512bd53	https://repository.brynmawr.edu/cgi/viewcontent.cgi?article=1174&context=arch_pubs	Raw_Reference	
doc0068	cite0753	"The Vatican Collections. The Papacy and Art, Metropolitan Museum of Art, New York, 1982; K. Weitzmann, ed., Age of Spirituality, Met- ropolitan Museum of Art, New York, 1979, and Age of Spirituality. A Symposium, Princeton, NJ, 1980;"		1c020a24fb2eee89c850b11af541009d8512bd53	https://repository.brynmawr.edu/cgi/viewcontent.cgi?article=1174&context=arch_pubs	Raw_Reference	
doc0068	cite0754	"E.g., W.G. Moon, Greek Vase-Painting in Midwestern Collections, Chicago, 1979; H.A. Shapiro, Art, Myth and Culture: Greek Vases from Southern Collections, New Orleans, 1981; G.F. Pinney and B.S. Ridgway, Aspects of Ancient Greece, exh. cat., Allentown, 1979."		1c020a24fb2eee89c850b11af541009d8512bd53	https://repository.brynmawr.edu/cgi/viewcontent.cgi?article=1174&context=arch_pubs	Raw_Reference	
doc0068	cite0755	"Most notable is the series of catalogues being published by A. Giuliano for the Museo Nazionale Romano (Sculture, I, 1-8, 1981-84 so far), which includes also a section on paintings (Series ii), one on terracottas (IIi), and one on bronzes (Iv). Various German museums are doing the same. Immensely helpful for research so far is the fourth edition of W. Helbig, Fiihrer durch die bffentlichen Sammlungen klassischer Altertiimer in Rom, supervised by H. Speier, with the collaboration of E. Simon, H. von Steu- ben et al.; Tiibingen, I: 1963; II: 1966; III: 1969; Iv: 1972."		1c020a24fb2eee89c850b11af541009d8512bd53	https://repository.brynmawr.edu/cgi/viewcontent.cgi?article=1174&context=arch_pubs	Raw_Reference	
doc0184	cite0756	"Box-schemes are companies, cooperatives or groups that distribute food to nearby private consumers, often individual families, guaranteeing that products are fresh and produced locally. Usually boxes (crates) are distributed weekly, with a pre-negotiated price."		93535a2c0436780d91f382318ec202ca10f9cc2d	https://espace.curtin.edu.au/bitstream/20.500.11937/5713/2/199529_199529.pdf	FootNote	
doc0184	cite0757	(our translation).		93535a2c0436780d91f382318ec202ca10f9cc2d	https://espace.curtin.edu.au/bitstream/20.500.11937/5713/2/199529_199529.pdf	FootNote	
doc0070	cite0758	"Agamemnon ii. 58, 107 dyope ii, 157-158, 242, 411 Agriculture ; see Goddess of Ainos, mean and standard deviation, of cephalic index i, 290 ; of long bones i. 303 ; of skull capacity i. 340"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"463,31.86,338.13,90.27,9.01;463,32.04,347.51,106.39,9.01;463,31.86,356.96,112.20,9.01;463,31.86,367.45,162.78,8.01;463,42.12,376.00,153.14,9.01;463,42.12,385.93,113.71,9.01"
doc0070	cite0759	"Alteneck, ""Trachten des Mittelalters""' ii. 264 ftn., 391 ftn. Altorfer ii. 386 ftn., 389 ftn. Amalungs, the ii. 107 ftn. Americans, children, mean and standard deviation, of stature i. 296; of body weight i. 307 ; of chest girth i. 310 ; of height sitting, of squeeze of hands i. 314 ; of head index i. 359"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"463,32.76,433.49,162.61,9.01;463,42.66,443.35,67.48,9.01;463,32.94,452.90,112.29,9.01;463,32.94,462.60,101.37,9.01;463,32.94,471.85,159.76,9.01;463,42.84,482.32,150.57,8.01;463,42.66,490.94,152.89,9.01;463,42.48,500.48,154.04,9.01;463,43.02,510.40,100.21,9.01"
doc0070	cite0760	"Andamanese, mean and standard devia- tion, of cephalic index i. 290, 370; of skull capacity i. 343"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"463,34.02,577.05,160.39,9.01;463,43.92,586.78,152.79,9.01;463,44.46,596.52,78.37,9.01"
doc0070	cite0228	"Angle, profile, mean and deviation of i. 323 standard Anglo-Saxons, mean and standard devia- tion, of cephalic index i. 290 ; of skull capacity i. 335"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"463,35.10,634.74,116.29,9.01;463,45.00,644.47,69.55,9.01;463,163.44,635.23,31.07,8.01;463,209.34,260.48,159.35,9.01;463,218.88,270.03,150.36,9.01;463,218.70,279.72,55.57,9.01"
doc0070	cite0761	"Badensians, Modern, mean and standard deviation, of face index i. 326; of cephalic index i, 356"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"463,211.50,529.84,159.67,8.01;463,221.40,538.33,152.34,9.01;463,221.40,547.82,79.69,9.01"
doc0070	cite0762	"Bauer, its derivation ii. 184 448 INDEX II Bavarians, mean and standard deviation, of alveolar i. 324; ofbrain weight i. 322 ; of cephalic index i. 290, 354; of eyes i. 327 ; of roundness of forehead i. 326; of skull capacity i. 333 ; of skull cir- cumference i. 356 ; of stature i. 295"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"463,212.94,644.68,107.83,8.01;464,69.66,41.74,13.64,11.01;464,212.22,40.76,57.20,10.01;464,69.48,73.36,161.11,8.01;464,79.38,81.98,155.56,9.01;464,79.02,92.70,152.29,8.01;464,78.84,101.42,152.30,9.01;464,79.02,110.96,152.60,9.01;464,78.66,120.85,141.67,9.01"
doc0070	cite0763	"Bengal, Brahmans of, mean and standard deviation of cephalic index i. 290"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"464,67.86,198.34,161.12,9.01;464,87.12,208.10,129.55,9.01"
doc0070	cite0764	"Mahomedans of Eastern, mean and standard deviation, of cephalic index i. 290 ; of head index i, 289 ftn. Sonthals of Western, mean and standard deviation of head index i, 289 ftn. Beowulf ii, 186"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"464,77.58,218.77,151.94,8.01;464,86.76,227.59,142.79,9.01;464,86.76,237.35,142.39,9.01;464,86.58,247.87,11.91,8.01;464,76.86,256.58,152.18,9.01;464,86.58,266.36,141.92,9.01;464,86.22,276.04,38.39,9.01;464,66.78,285.75,58.63,9.01"
doc0070	cite0765	"British, ancient, mean and standard deviation, of cephalic indexi. 290, 363; of skull capacity i. 337"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"464,63.72,558.72,161.11,8.01;464,73.26,567.57,152.61,9.01;464,73.26,576.18,90.86,10.01"
doc0070	cite0766	"Bushmen, mean and standard deviation of cephalic index i. 290"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"464,248.40,159.30,161.49,9.01;464,258.12,169.12,92.35,9.01"
doc0070	cite0767	Cephalic Index: see Index Cerealia ii. 171		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"464,246.78,334.19,105.46,9.01;464,246.78,343.89,58.47,9.01"
doc0070	cite0768	"Denmark, mean and standard deviation of cephalic index of Aborigines of Swe- den and i. 365"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"465,209.88,115.48,158.98,8.01;465,219.42,125.02,149.63,8.01;465,219.24,133.65,54.85,9.01"
doc0070	cite0769	"Dutch, mean and standard deviation of cephalic index i. 354"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"465,208.08,470.34,161.80,8.01;465,217.62,478.96,79.51,9.01"
doc0070	cite0770	"Egyptians, mean and standard deviation of cephalic index i. 366"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"465,207.54,556.56,158.62,8.01;465,217.08,565.11,90.85,9.01"
doc0070	cite0771	"Fijians, mean and standard deviation of cephalic index i. 290"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"468,63.54,618.74,164.04,9.01;468,73.26,628.38,80.59,9.01"
doc0070	cite0772	"French, sexual ratio of i. 285 ftn. ; mean and standard deviation of brain weight i. 322; of cephalic index i. 290, 352, 353; of femur i. 302; of humerus i. 302; of radius i. 32; of skull capacity i. 330 ; of span and of stature i. 295; of tibia i. 302"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"468,243.36,259.73,165.98,9.01;468,253.08,269.36,152.72,9.01;468,253.26,279.08,155.20,9.01;468,253.26,288.98,154.60,9.01;468,252.90,298.60,154.95,9.01;468,253.08,308.32,154.59,9.01;468,253.26,319.12,118.39,8.01"
doc0070	cite0773	"Friesians, Ancient, mean and standard . deviation of cephalic index i. 290; of skull capacity, 335"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"468,243.72,424.97,171.99,9.01;468,253.62,434.86,152.41,9.01;468,253.80,444.50,84.73,9.01"
doc0070	cite0774	"Gaugenossen, ii, 139: see Index I. genossen : Gauls, Ancient, mean and _ standard deviation of cephalic index i. 290 362 Gauss, ""Law of Frequency"" i. ftn. Geffcken, ''Der Bildercatechismus des fiinfzehnten Jahrhunderts"" ii. 277 ftn., 332 ftn., 340 ftn., 385 ftn. Genealogies ending in female name ii. 107 Genossenschaft 429"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"468,244.26,561.14,164.08,9.01;468,253.08,571.60,30.47,8.01;468,412.56,571.60,0.83,8.01;468,244.44,581.50,160.59,8.01;468,253.62,590.20,152.77,9.01;468,253.80,599.76,11.77,9.01;468,244.26,609.51,143.65,9.01;468,253.44,619.96,11.98,8.01;468,244.26,629.92,162.49,8.01;468,253.44,638.36,153.67,9.01;468,253.80,649.34,106.48,8.01;469,34.56,77.84,159.26,9.01;469,34.74,87.31,72.97,9.01"
doc0070	cite0775	"German, mean and standard deviation of cephalic index i. 361; of body weight i. 306 ; of brain weight i. 322 ; of profile angle i. 323 ; of skull capa- city i. 333, 334; of stature i. 295"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"469,34.92,145.36,157.91,8.01;469,44.28,153.90,149.20,9.01;469,44.28,163.52,152.93,9.01;469,44.10,173.06,149.09,9.01;469,44.10,183.77,132.55,8.01"
doc0070	cite0776	"Hottentots, fertility of i. 85; mean and standard deviation of cephalic index i, 290 Householder and housedweller ii. 190"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"469,210.78,442.42,160.28,8.01;469,220.50,451.03,153.51,9.01;469,220.50,460.44,11.65,9.01;469,210.78,470.35,144.37,9.01"
doc0070	cite0777	"Index, Cephalic- as a test of variability i. 286-293"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"469,210.42,632.45,68.21,9.01;469,219.78,642.22,127.81,9.01"
doc0070	cite0778	"INDEX II Index, Cephalic- definition of i. 269 mean and standard deviation of i."		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"470,211.32,40.44,55.43,14.01;470,69.30,76.32,69.06,9.01;470,79.02,86.93,71.53,8.01;470,79.02,96.50,155.01,8.01"
doc0070	cite0779	"Index, Eye, mean and standard deviation of i. 327"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"470,68.94,134.38,161.53,9.01;470,88.38,144.18,31.10,9.01"
doc0070	cite0780	"Italians, mean and standard deviation of cephalic index i. 353; of skull capacity i. 332"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"470,68.40,212.69,161.84,8.01;470,78.30,221.42,152.81,9.01;470,78.30,231.39,56.59,9.01"
doc0070	cite0781	"Jews, mean and standard deviation of cephalic index i. 290, 349"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"470,67.86,315.56,164.85,8.01;470,87.30,324.46,101.77,9.01"
doc0070	cite0782	"KAISERSBERG, GEILER VON ii. 202, 277 ftn., 401"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"470,67.68,464.70,162.62,9.01;470,77.40,474.85,32.23,8.01"
doc0070	cite0783	"Libyans, mean and standard deviation of cephalic index i. 290, 367; of long bones i. 300; of skull capacity i. 339"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"470,248.22,493.99,161.30,9.01;470,257.94,503.69,153.10,9.01;470,257.76,513.54,142.69,9.01"
doc0070	cite0784	"Mahal (folk assembly) ii. 56, 101, 147, 149: see Index I. Maid ii, 139"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"471,29.52,156.16,159.78,9.01;471,39.42,166.68,68.80,8.01;471,29.34,175.42,48.07,9.01"
doc0070	cite0785	"Marriott, ""Collection of English Mys- teries""' ii. 281 ftn., 333, 367"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"471,28.26,414.48,159.91,9.01;471,37.80,425.26,112.21,8.01"
doc0070	cite0786	"INDEX II Mummies, Egyptian, mean and standard deviation of cephalic index of i. 290, 366 ; of skull capacity i. 339"		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"472,212.22,45.71,56.03,10.01;472,68.40,77.68,161.46,9.01;472,78.30,87.58,152.68,9.01;472,78.84,98.20,115.63,8.01"
doc0070	cite0787	"Negroes, fertility of i. 85; mean and standard deviation of cephalic index i, 290, 368; of skull capacity i."		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"472,69.48,311.32,162.68,8.01;472,79.38,320.12,152.50,9.01;472,79.38,329.94,155.49,9.01"
doc0070	cite0788	"Panjab, outcaste tribes of, mean and standard deviation of cephalic index i, 290, 368; of skull capacity i."		66322e6103e0d8944be90aeb86f883f0e09d0797	https://www.biodiversitylibrary.org/itempdf/58316	Raw_Reference	"472,248.76,77.58,162.62,9.01;472,258.30,87.30,152.83,9.01;472,258.30,97.02,155.06,9.01"
